# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Ensembl Genes	1322	EFNA4	85	2.637061e-3	1.000000e+0	5.754688e-1	3.787108e+2	2.640538e-3	1	5.281075e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	EFNA4
Ensembl Genes	2836	PRAP1	86	2.638281e-3	1.000000e+0	5.690404e-1	3.785354e+2	2.641761e-3	1	5.283522e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	PRAP1
Ensembl Genes	76	PRDM16	87	2.643579e-3	1.000000e+0	5.636293e-1	2.680772e+1	7.460537e-2	2	1.492107e-4	4.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	PRDM16
Ensembl Genes	20241	FAM50A	88	2.679585e-3	1.000000e+0	5.648139e-1	3.726928e+2	2.683175e-3	1	5.366350e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	FAM50A
Ensembl Genes	1479	PPOX	89	2.795820e-3	1.000000e+0	5.826929e-1	3.571775e+2	2.799728e-3	1	5.599456e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	PPOX
Ensembl Genes	3610	SF3B2	90	3.160993e-3	1.000000e+0	6.514807e-1	3.158571e+2	3.165989e-3	1	6.331978e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SF3B2
Ensembl Genes	8502	HOXB5	91	3.293892e-3	1.000000e+0	6.714110e-1	3.030930e+2	3.299318e-3	1	6.598635e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	HOXB5
Ensembl Genes	8248	PPP1R1B	92	3.335691e-3	1.000000e+0	6.725406e-1	2.992887e+2	3.341256e-3	1	6.682512e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	PPP1R1B
Ensembl Genes	17398	MAGI2	93	3.351740e-3	1.000000e+0	6.685099e-1	1.024219e+1	2.929061e-1	3	5.858121e-4	6.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed,unnamed	MAGI2
Ensembl Genes	11561	PDE11A	94	3.368134e-3	1.000000e+0	6.646332e-1	2.367260e+1	8.448584e-2	2	1.689717e-4	4.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	PDE11A
Ensembl Genes	8372	HSD17B1	95	3.485110e-3	1.000000e+0	6.804769e-1	2.864357e+2	3.491185e-3	1	6.982370e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	HSD17B1
Ensembl Genes	4650	ENSG00000273266	96	3.667065e-3	1.000000e+0	7.085457e-1	2.721984e+2	3.673791e-3	1	7.347583e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	ENSG00000273266
Ensembl Genes	11560	TTC30A	97	3.789596e-3	1.000000e+0	7.246723e-1	2.227858e+1	8.977234e-2	2	1.795447e-4	4.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	TTC30A
Ensembl Genes	7733	WDR81	98	3.906080e-3	1.000000e+0	7.393253e-1	2.555118e+2	3.913713e-3	1	7.827426e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	WDR81
Ensembl Genes	3609	GAL3ST3	99	3.952379e-3	1.000000e+0	7.405321e-1	2.525128e+2	3.960195e-3	1	7.920390e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	GAL3ST3
Ensembl Genes	2339	FAM13C	100	4.047673e-3	1.000000e+0	7.508029e-1	2.153463e+1	9.287367e-2	2	1.857473e-4	4.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	FAM13C
Ensembl Genes	12393	PTPN1	101	4.095304e-3	1.000000e+0	7.521168e-1	2.140507e+1	9.343582e-2	2	1.868716e-4	4.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	PTPN1
Ensembl Genes	77	ARHGEF16	102	4.178539e-3	1.000000e+0	7.598796e-1	2.118400e+1	9.441088e-2	2	1.888218e-4	4.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	ARHGEF16
Ensembl Genes	2837	FUOM	103	4.279720e-3	1.000000e+0	7.707236e-1	2.331608e+2	4.288886e-3	1	8.577772e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	FUOM
Ensembl Genes	471	HPCA	104	4.279894e-3	1.000000e+0	7.633438e-1	2.331513e+2	4.289061e-3	1	8.578121e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	HPCA
Ensembl Genes	19784	ZC3H12B	105	4.359989e-3	1.000000e+0	7.702232e-1	2.072420e+1	9.650552e-2	2	1.930110e-4	4.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	ZC3H12B
Ensembl Genes	250	ACTL8	106	4.508490e-3	1.000000e+0	7.889432e-1	2.036874e+1	9.818969e-2	2	1.963794e-4	4.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	ACTL8
Ensembl Genes	15890	RGS14	107	4.638610e-3	1.000000e+0	8.041269e-1	2.150824e+2	4.649380e-3	1	9.298760e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	RGS14
Ensembl Genes	8910	FN3KRP	108	4.680179e-3	1.000000e+0	8.038207e-1	2.131676e+2	4.691144e-3	1	9.382287e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	FN3KRP
Ensembl Genes	12408	BCAS1	109	4.700165e-3	1.000000e+0	7.998473e-1	1.993506e+1	1.003257e-1	2	2.006515e-4	4.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	BCAS1
Ensembl Genes	19359	SNAPC4	110	4.703137e-3	1.000000e+0	7.930772e-1	2.121246e+2	4.714210e-3	1	9.428419e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SNAPC4
Ensembl Genes	25	SCNN1D	111	4.903650e-3	1.000000e+0	8.194397e-1	2.034303e+2	4.915688e-3	1	9.831376e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SCNN1D
Ensembl Genes	7458	SLC9A5	112	4.978245e-3	1.000000e+0	8.244774e-1	2.003746e+2	4.990653e-3	1	9.981305e-6	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SLC9A5
Ensembl Genes	19358	CARD9	113	5.056138e-3	1.000000e+0	8.299673e-1	1.972800e+2	5.068937e-3	1	1.013787e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	CARD9
Ensembl Genes	19421	ENTPD8	114	5.241109e-3	1.000000e+0	8.527836e-1	1.902999e+2	5.254864e-3	1	1.050973e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	ENTPD8
Ensembl Genes	7734	SERPINF2	115	5.402235e-3	1.000000e+0	8.713570e-1	1.846091e+2	5.416850e-3	1	1.083370e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SERPINF2
Ensembl Genes	26	ACAP3	116	5.503729e-3	1.000000e+0	8.800747e-1	1.811955e+2	5.518900e-3	1	1.103780e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	ACAP3
Ensembl Genes	8903	OGFOD3	117	5.599305e-3	1.000000e+0	8.877052e-1	1.780941e+2	5.615009e-3	1	1.123002e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	OGFOD3
Ensembl Genes	8905	C17orf62	117	5.599305e-3	1.000000e+0	8.877052e-1	1.780941e+2	5.615009e-3	1	1.123002e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	C17orf62
Ensembl Genes	17571	ALKBH4	119	6.154334e-3	1.000000e+0	9.593003e-1	1.619876e+2	6.173312e-3	1	1.234662e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	ALKBH4
Ensembl Genes	20125	GPR101	120	6.429413e-3	1.000000e+0	9.938265e-1	1.694570e+1	1.180240e-1	2	2.360481e-4	4.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	GPR101
Ensembl Genes	3033	TPP1	121	6.477133e-3	1.000000e+0	9.929284e-1	1.538898e+2	6.498158e-3	1	1.299632e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	TPP1
Ensembl Genes	7690	SPATA33	122	6.481126e-3	1.000000e+0	9.853968e-1	1.537946e+2	6.502177e-3	1	1.300435e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SPATA33
Ensembl Genes	6898	CLCN7	123	6.614451e-3	1.000000e+0	9.974915e-1	1.506846e+2	6.636380e-3	1	1.327276e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	CLCN7
Ensembl Genes	538	UTP11L	124	6.624693e-3	1.000000e+0	9.909793e-1	1.504508e+2	6.646690e-3	1	1.329338e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	UTP11L
Ensembl Genes	12027	ENSG00000088899	125	6.703152e-3	1.000000e+0	9.946941e-1	1.486840e+2	6.725673e-3	1	1.345135e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	ENSG00000088899
Ensembl Genes	5580	OR11H6	126	6.861785e-3	1.000000e+0	1.000000e+0	1.452351e+2	6.885388e-3	1	1.377078e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	OR11H6
Ensembl Genes	9675	WIZ	127	6.881569e-3	1.000000e+0	1.000000e+0	1.448161e+2	6.905309e-3	1	1.381062e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	WIZ
Ensembl Genes	6332	SPINT1	128	6.892503e-3	1.000000e+0	9.988206e-1	1.445856e+2	6.916318e-3	1	1.383264e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SPINT1
Ensembl Genes	20210	BCAP31	129	6.964693e-3	1.000000e+0	1.000000e+0	1.430818e+2	6.989011e-3	1	1.397802e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	BCAP31
Ensembl Genes	6897	CCDC154	130	7.006339e-3	1.000000e+0	9.996968e-1	1.422283e+2	7.030949e-3	1	1.406190e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	CCDC154
Ensembl Genes	9288	LINGO3	131	7.042430e-3	1.000000e+0	9.971758e-1	1.414968e+2	7.067295e-3	1	1.413459e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	LINGO3
Ensembl Genes	20209	SLC6A8	132	7.053188e-3	1.000000e+0	9.911332e-1	1.412803e+2	7.078129e-3	1	1.415626e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SLC6A8
Ensembl Genes	15891	SLC34A1	133	7.104200e-3	1.000000e+0	9.907955e-1	1.402622e+2	7.129504e-3	1	1.425901e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SLC34A1
Ensembl Genes	16016	GCM2	134	7.563185e-3	1.000000e+0	1.000000e+0	1.317198e+2	7.591873e-3	1	1.518375e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	GCM2
Ensembl Genes	4606	KRT1	135	7.884487e-3	1.000000e+0	1.000000e+0	1.263317e+2	7.915671e-3	1	1.583134e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	KRT1
Ensembl Genes	7330	CBLN1	136	7.932781e-3	1.000000e+0	1.000000e+0	1.518737e+1	1.316884e-1	2	2.633768e-4	4.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	CBLN1
Ensembl Genes	11019	C1D	137	7.951160e-3	1.000000e+0	1.000000e+0	1.516901e+1	1.318478e-1	2	2.636955e-4	4.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	C1D
Ensembl Genes	2862	SIGIRR	138	7.970474e-3	1.000000e+0	1.000000e+0	1.249634e+2	8.002344e-3	1	1.600469e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SIGIRR
Ensembl Genes	12037	C20orf27	139	8.141558e-3	1.000000e+0	1.000000e+0	1.223269e+2	8.174815e-3	1	1.634963e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	C20orf27
Ensembl Genes	19368	FAM69B	140	8.618775e-3	1.000000e+0	1.000000e+0	1.155260e+2	8.656056e-3	1	1.731211e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	FAM69B
Ensembl Genes	11781	DNAJB2	141	8.619641e-3	1.000000e+0	1.000000e+0	1.155144e+2	8.656930e-3	1	1.731386e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	DNAJB2
Ensembl Genes	19976	PSMD10	142	8.811572e-3	1.000000e+0	1.000000e+0	1.129874e+2	8.850545e-3	1	1.770109e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	PSMD10
Ensembl Genes	7646	MTHFSD	143	8.824562e-3	1.000000e+0	1.000000e+0	1.128203e+2	8.863651e-3	1	1.772730e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	MTHFSD
Ensembl Genes	6957	SRRM2	144	8.883104e-3	1.000000e+0	1.000000e+0	1.120735e+2	8.922714e-3	1	1.784543e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SRRM2
Ensembl Genes	7201	RABEP2	145	8.932636e-3	1.000000e+0	1.000000e+0	1.114493e+2	8.972690e-3	1	1.794538e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	RABEP2
Ensembl Genes	13044	SLC16A8	146	8.953937e-3	1.000000e+0	1.000000e+0	1.111830e+2	8.994184e-3	1	1.798837e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SLC16A8
Ensembl Genes	20224	TMEM187	147	8.985629e-3	1.000000e+0	1.000000e+0	1.107891e+2	9.026162e-3	1	1.805232e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	TMEM187
Ensembl Genes	11782	PTPRN	148	9.030134e-3	1.000000e+0	1.000000e+0	1.102406e+2	9.071070e-3	1	1.814214e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	PTPRN
Ensembl Genes	19346	LCN9	149	9.158270e-3	1.000000e+0	1.000000e+0	1.086912e+2	9.200380e-3	1	1.840076e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	LCN9
Ensembl Genes	4124	RPUSD4	150	9.294872e-3	1.000000e+0	1.000000e+0	1.070864e+2	9.338252e-3	1	1.867650e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	RPUSD4
Ensembl Genes	8577	COIL	151	9.403241e-3	1.000000e+0	1.000000e+0	1.058465e+2	9.447641e-3	1	1.889528e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	COIL
Ensembl Genes	12036	HSPA12B	152	9.495673e-3	1.000000e+0	1.000000e+0	1.048113e+2	9.540954e-3	1	1.908191e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	HSPA12B
Ensembl Genes	4605	KRT2	153	9.711662e-3	1.000000e+0	1.000000e+0	1.024692e+2	9.759033e-3	1	1.951807e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	KRT2
Ensembl Genes	9594	MAN2B1	154	9.727409e-3	1.000000e+0	1.000000e+0	1.023025e+2	9.774934e-3	1	1.954987e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	MAN2B1
Ensembl Genes	8767	GALK1	155	9.797664e-3	1.000000e+0	1.000000e+0	1.015653e+2	9.845880e-3	1	1.969176e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	GALK1
Ensembl Genes	19683	PLP2	156	9.858051e-3	1.000000e+0	1.000000e+0	1.009401e+2	9.906865e-3	1	1.981373e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	PLP2
Ensembl Genes	10355	NOSIP	157	9.898711e-3	1.000000e+0	1.000000e+0	1.005234e+2	9.947930e-3	1	1.989586e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	NOSIP
Ensembl Genes	8184	RDM1	158	9.944040e-3	1.000000e+0	1.000000e+0	1.000629e+2	9.993712e-3	1	1.998742e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	RDM1
Ensembl Genes	4126	SRPR	159	9.957188e-3	1.000000e+0	1.000000e+0	9.993012e+1	1.000699e-2	1	2.001399e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SRPR
Ensembl Genes	103	NOL9	160	9.986945e-3	1.000000e+0	1.000000e+0	9.963088e+1	1.003705e-2	1	2.007410e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	NOL9
Ensembl Genes	3034	DCHS1	161	1.007361e-2	1.000000e+0	1.000000e+0	9.876939e+1	1.012459e-2	1	2.024919e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	DCHS1
Ensembl Genes	8909	RAB40B	162	1.010942e-2	1.000000e+0	1.000000e+0	9.841777e+1	1.016077e-2	1	2.032153e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	RAB40B
Ensembl Genes	15	AGRN	163	1.023707e-2	1.000000e+0	1.000000e+0	9.718431e+1	1.028973e-2	1	2.057945e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	AGRN
Ensembl Genes	10266	SLC8A2	164	1.025350e-2	1.000000e+0	1.000000e+0	9.702778e+1	1.030633e-2	1	2.061265e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	SLC8A2
Ensembl Genes	9591	ZNF490	165	1.030435e-2	1.000000e+0	1.000000e+0	9.654652e+1	1.035770e-2	1	2.071540e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	ZNF490
Ensembl Genes	19681	GPKOW	166	1.046673e-2	1.000000e+0	1.000000e+0	9.504091e+1	1.052178e-2	1	2.104357e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	GPKOW
Ensembl Genes	7257	ZNF768	167	1.054921e-2	1.000000e+0	1.000000e+0	9.429393e+1	1.060514e-2	1	2.121027e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	ZNF768
Ensembl Genes	650	TSPAN1	168	1.054938e-2	1.000000e+0	1.000000e+0	9.429237e+1	1.060531e-2	1	2.121062e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	TSPAN1
Ensembl Genes	85	CEP104	169	1.055008e-2	1.000000e+0	1.000000e+0	9.428616e+1	1.060601e-2	1	2.121202e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	CEP104
Ensembl Genes	2935	MRGPRG	170	1.060834e-2	1.000000e+0	1.000000e+0	9.376554e+1	1.066490e-2	1	2.132980e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	MRGPRG
Ensembl Genes	18862	SPATA31A7	171	1.093714e-2	1.000000e+0	1.000000e+0	1.283215e+1	1.558585e-1	2	3.117169e-4	4.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	SPATA31A7
Ensembl Genes	10354	RCN3	172	1.095666e-2	1.000000e+0	1.000000e+0	9.076877e+1	1.101701e-2	1	2.203401e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	RCN3
Ensembl Genes	2860	B4GALNT4	173	1.097723e-2	1.000000e+0	1.000000e+0	9.059776e+1	1.103780e-2	1	2.207560e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	B4GALNT4
Ensembl Genes	6956	PRSS27	174	1.109613e-2	1.000000e+0	1.000000e+0	8.962161e+1	1.115802e-2	1	2.231605e-5	2.000000e-3	1	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	PRSS27
